Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Paraguay,PRY,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,11560578715.4906,11707062498.4567,11876612376.9366,12233207152.3632,12560617659.7151,12785410933.2719,13165255265.5897,13589480990.448,13783750323.8533,14008747001.262,14551928348.7039,14905902699.5963
Paraguay,PRY,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,35618789717.0285,35104782276.3858,32957492057.0876,35663282717.2779,37682760967.3612,37059358501.7056,36182870846.8136,39470827781.0541,39466228212.7872,41786667945.3108,41976062119.5385,45518278895.7458
Peru,PER,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,36018256923.5896,35492981346.6442,33319810389.099,36038752619.2749,38088276030.6728,37451515364.4544,36559282295.1729,39863086118.3472,39670054589.0019,41994560651.3172,42321492776.474,45873476806.5517
Peru,PER,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,30948645726.1384,31350181466.193,33357089509.9459,38445220410.1294,38255640587.5019,38115557875.0562,38346852146.626,38986452324.2318,39065939700.3204,36746554793.7537,38478066787.3008,38677338397.1219
Peru,PER,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,30549178519.5776,30961982395.9345,32994771177.9345,38069750508.1325,37850125524.1903,37723401012.3072,37970440698.2668,38594193986.9387,38862113324.1056,36538662087.7476,38132636130.3653,38322140486.3158
Peru,PER,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,66567435443.1672,66454963742.5787,66314581567.0335,74108503127.4076,75938401554.8631,75174916376.7616,74529722993.4397,78457280105.2859,78532167913.1075,78533222739.0645,80454128906.8393,84195617292.8678
Peru,PER,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,58581260226.6549,58228199063.1845,55869187552.2088,62348798846.5679,65045957649.9624,64441693773.2559,63403526937.4163,65630911615.467,66814747080.2088,66424997162.7986,67762021822.1032,69411331023.0266
Peru,PER,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,7424568005.22076,7695936838.28117,9963716510.28424,9881322977.84485,9912120101.98298,9985366292.65069,10422511257.9853,10709054851.8624,10808163817.7589,11176277328.0999,11758209188.3829,11961124569.4003
Peru,PER,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,561607211.291558,530827841.113071,481677504.540393,1878381302.99472,980323802.917776,747856310.854902,703684798.038182,2117313637.95659,909257015.139941,931948248.165866,933897896.353125,2823161700.44092
Peru,PER,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,65998270902.62,65910455498.3287,65816890738.913,72211516830.3497,74942995291.8182,74417878812.6648,73820700810.5685,76335934383.4935,77614531960.8704,77583124221.6615,79497247808.1109,81338884749.8101
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,65420826176.2719,65103924064.5044,65006040412.8598,71172386375.6901,73929916751.0854,73328276790.8212,72586742877.9124,75080752727.1217,76369753495.88,76281058110.5081,77929641234.5314,79384531288.2649
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,58577029662.479,58223969683.063,55864874687.517,62344485893.0693,65041651318.5776,64367935232.2261,63225225508.1874,65452945909.354,66636645118.0307,66319988586.3739,67466235264.6,68673899157.5425
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,6843796513.79302,6879954381.44147,9141165725.3428,8827900482.62087,8888265432.50764,8960341558.59511,9361517369.72513,9627806817.76773,9733108377.84933,9961069524.13436,10463405969.9313,10710632130.7224
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,577444726.34796,806531433.824374,810850326.053259,1039130454.65956,1013078540.73296,1089602021.84366,1233957932.65608,1255181656.37156,1244778464.99047,1302066111.15334,1567606573.57958,1954353461.54527
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,4230564.17584454,4229380.12159677,4312864.69190216,4312953.4987763,4306331.38473174,73758541.029892,178301429.228841,177965706.11279,178101962.178197,105008576.424885,295786557.503167,737431865.484173
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,573214162.172115,802302053.702776,806537461.361358,1034817501.16078,1008772209.34823,1015843480.81377,1055656503.42724,1077215950.25877,1066676502.81227,1197057534.72846,1271820016.07641,1216921596.06109
Peru,PER,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,569164540.547196,544508244.25,497690828.12046,1896986297.05793,995406263.044872,757037564.096732,709022182.871138,2121345721.79246,917635952.237229,950098517.402974,956881098.728392,2856732543.05765
Peru,PER,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Peru,PER,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,7557329.25563747,13680403.1369292,16013323.5800678,18604994.0632054,15082460.1270957,9181253.24183006,5337384.83295655,4032083.83586786,8378937.09728869,18150269.237108,22983202.3752673,33570842.6167371
Peru,PER,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,561607211.291558,530827841.113071,481677504.540393,1878381302.99472,980323802.917776,747856310.854902,703684798.038182,2117313637.95659,909257015.139941,931948248.165866,933897896.353125,2823161700.44092
Peru,PER,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,66005828231.8756,65924135901.4657,65832904062.4931,72230121824.4128,74958077751.9453,74427060065.9066,73826038195.4016,76339966467.3294,77622910897.9677,77601274490.8986,79520231010.4862,81372455592.4269
Peru,PER,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,66005828231.8756,65924135901.4657,65832904062.4931,72230121824.4128,74958077751.9453,74427060065.9066,73826038195.4016,76339966467.3294,77622910897.9677,77601274490.8986,79520231010.4862,81372455592.4269
Peru,PER,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,66567435443.1672,66454963742.5788,66314581567.0335,74108503127.4075,75938401554.8631,75174916376.7615,74529722993.4398,78457280105.286,78532167913.1076,78533222739.0644,80454128906.8393,84195617292.8678
Peru,PER,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,1661649844.37531,1658621625.151,1580239459.17306,1151632404.3802,1132644865.28098,1067840282.80111,986467818.706503,587990021.38275,4396516375.46161,4328726732.82898,3901021776.99144,4948125011.24769
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,50832471417.3873,54275335910.2656,56887127779.1949,55421896252.0189,58824992809.8536,57695041814.9434,56801302578.5097,59808863554.8823,68070568535.1559,67711714765.8715,67176498841.569,71003001868.0153
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,49170821573.012,52616714285.1146,55306888320.0219,54270263847.6387,57692347944.5726,56627201530.3248,55814834759.8032,59220873533.4995,63674052159.6943,63382988033.0425,63275477064.5776,66054876856.7676
Philippines,PHL,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,50832471417.3873,54275335910.2656,56887127779.1949,55421896171.2689,58824992811.7782,57695041814.9434,56801302578.5097,59808863554.8823,68070568536.9932,67711714765.8715,67176498841.569,71003001868.0153
Philippines,PHL,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,22547507672.0165,25043946823.6559,26520571775.3488,24891166279.9859,26587967326.7898,25907215768.5248,24414416649.1258,26168308521.0263,32033781783.608,31355127436.3985,30497656607.3776,32708568853.8162
Philippines,PHL,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,28284963745.3708,29231389086.6097,30366556003.8462,30530729891.283,32237025484.9884,31787826046.4187,32386885929.3839,33640555033.856,36036786753.3852,36356587329.473,36678842234.1914,38294433014.1991
Philippines,PHL,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,50832471417.3873,54275335910.2656,56887127779.1949,55421896171.2689,58824992811.7782,57695041814.9434,56801302578.5097,59808863554.8823,67812037092.3589,67686932425.9115,67062593535.7807,70816562337.3586
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,48931530449.5637,52124761450.294,55090075986.5774,53395542785.6778,56383599197.4595,55649457279.9477,54895816727.2111,57962369998.218,65873385347.8844,65139856534.1034,64466181570.6157,67524603509.2772
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,21907339969.5956,24131958988.8189,25943064816.8135,23959937160.7516,25225974665.127,24881433616.2556,23603283980.6485,25616095930.1496,31134253234.489,30357839394.5718,29389286501.7702,30952726062.2312
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,27024190479.9681,27992802461.475,29147011169.7639,29435605624.9262,31157624532.3325,30768023663.6921,31292532746.5626,32346274068.0684,34739132113.3954,34782017139.5316,35076895068.8455,36571877447.046
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,1900940967.8236,2150574459.97166,1797051792.61759,2026353385.59105,2441393614.3187,2045584534.99573,1905485851.29859,1846493556.66429,1938651744.47445,2547075891.80813,2596411965.16504,3291958828.08142
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,640167702.42089,911987834.83701,577506958.535292,931229119.234256,1361992661.66281,1025782152.26913,811132668.47734,552212590.876692,640997104.484742,972505701.866692,994464799.819115,1569403260.92825
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,1260773265.40271,1238586625.13465,1219544834.0823,1095124266.3568,1079400952.65589,1019802382.7266,1094353182.82125,1294280965.7876,1297654639.98971,1574570189.94144,1601947165.34592,1722555567.15317
Philippines,PHL,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,..,..,..,..,..,..,..,..,258531444.634294,24782339.96,113905305.788309,186439530.656685
Philippines,PHL,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,..,..,..,..,..,..,..,..,258531444.634294,24782339.96,113905305.788309,186439530.656685
Philippines,PHL,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,50832471417.3873,54275335910.2656,56887127779.1949,55421896171.2689,58824992811.7782,57695041814.9434,56801302578.5097,59808863554.8823,68070568536.9932,67711714765.8715,67176498841.569,71003001868.0153
Philippines,PHL,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Philippines,PHL,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,452504039046.7,475645327565.112,457703192469.4,450176110715.3,438479760000,415981483468.923,383976518805.6,447026670907.407,458115479659.974,491257007788.2,473379174426.5,553939771067.318
Poland,POL,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,1760510156.9,1907716580.416,1926612393.96,1924137941.04,2223600000,2103736753.648,1943552671.2,2215911672.49787,2348488377.954,2513271354.45,2536787396.1,2788055907.426
Poland,POL,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,291478983846.88,301850927344.24,286755165298.1,260011824012.16,239862240000,216971109830.933,195017451888,222692307692.333,239660176129.566,268333905273,260101606101.56,302309021483.116
Poland,POL,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,274068206305.22,287574602879.44,276469379472.52,268762809279.34,261096240000,248989180098.198,224861594479.2,256348766413.769,266025993435.528,290628017501.85,279122591326.12,318211689837.778
Poland,POL,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,451406398.14,551071382.656,601377581.63,576600988.22,612480000,616397099.7168,600407774.4,615884410.922875,647505473.64,693761272.05,667780389.88,741041931.096
Poland,POL,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,74625467329.36,79296174724.808,77097557749.56,76841626015.34,76553520000,73262911308.0336,71998057756.8,85107910400.3006,88548236845.374,92046219568.65,90096573198.7,108788309995.692
Poland,POL,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,101598448857.08,106315761997.792,101608265271.73,102070936491.36,97993920000,91009258209.3264,84572906124,102738198009.917,100545255527.478,105375738091.2,100955442115.7,123410673395.326
Poland,POL,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,347120430341.9,365128172106.04,351833436912.85,344028573217.52,336133680000,320223089733.44,293970871185.6,338160298059.923,351258909089.61,379766965807.95,366854929018.36,423531384841.176
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,347120430341.9,365128172106.04,351833436912.85,344028573217.52,336133680000,320223089733.44,293970871185.6,338160298059.923,351258909089.61,379766965807.95,366854929018.36,423531384841.176
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,273996626507.86,287523334310.92,276423793999.86,268709114697.78,261026400000,248909313952.09,224705940681.6,256109546094.809,265941445058.934,290558130002.7,279038603867.9,317543328973.998
Poland,POL,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,451406398.14,551071382.656,601377581.63,576600988.22,612480000,616397099.7168,600407774.4,615884410.922875,647505473.64,693761272.05,667780389.88,741041931.096
