Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Sri Lanka,LKA,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,80590094456.5164,82358795650.2623,85258682794.9445,87753383782.184,72553577488.4136,67430766332.3458,67740927608.3697,75712679063.0146,83089229472.5448,88180097777.1458,88880373455.4107,91357246518.774
Sri Lanka,LKA,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,55292336426.7101,55909290309.7915,58424721539.385,61723631641.8984,49352336608.8972,45248524807.6373,45883539011.4504,49079819513.1922,56297854594.8152,60912367588.5026,62064836222.4974,63747185280.3138
Sri Lanka,LKA,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,21099015150.4967,21937850277.627,21736327415.4416,21692848450.8818,21519229012.179,21335499036.0433,21472546663.1515,26209229426.3743,26289440336.2352,26787346565.9048,26595224169.5942,27459296209.3568
Sri Lanka,LKA,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,4198742954.60942,4511655037.98357,5097633840.11795,4336903689.40364,1682011867.33725,846742488.665208,384841933.767751,423630123.448064,501934541.4944,480383622.738332,220313063.318981,150765029.103283
Sri Lanka,LKA,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,67920978621.4068,68918732416.3529,69630425506.1265,72087900109.1839,61748636671.5871,58100426232.8951,57316830408.5309,63925044057.9649,68421353867.9864,70490448549.9611,77068069336.8312,78572459668.0985
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,59112168955.6808,60894824235.762,61711044012.695,63657629483.8529,54298110486.6276,49803329245.1314,50018822275.0874,56034847262.4879,59950815856.948,61969280150.7138,69255043146.0185,72106434634.2183
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,40795215059.5641,41847279663.8489,42730080822.505,44364154926.8301,35562598579.3994,30914831774.4102,31103946355.728,32518813678.2027,35916863585.0144,37479571306.2215,45095991102.118,46595815158.767
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,18316953896.1167,19047544571.9131,18980963190.19,19293474557.0228,18735511907.2282,18888497470.7212,18914875919.3594,23516033584.2851,24033952271.9336,24489708844.4923,24159052043.9002,25510619475.4509
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,8808809665.726,8023908180.59119,7919381493.43155,8430270625.33101,7450526184.95939,8297096987.76383,7298008133.4436,7890196795.47725,8470538011.0384,8521168399.2472,7813026190.81282,6466025033.88024
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,6026748411.346,5133602474.87727,5164017268.18,6030896731.472,4666809080.00859,5850095422.44171,4740337389.65149,5197000953.38803,6215053002.1712,6223530677.83466,5376854065.11882,4517348299.97437
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,2782061254.38,2890305705.71391,2755364225.25156,2399373893.859,2783717104.9508,2447001565.32211,2557670743.79212,2693195842.08921,2255485008.8672,2297637721.41255,2436172125.69402,1948676733.90588
Sri Lanka,LKA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,12669115910.4094,13440063209.0489,15628257288.8179,15665483672.9999,10804940816.8264,9330340099.45069,10424097199.8387,11787635005.0497,14667875604.5584,17689649227.1849,11812304118.5794,12784786850.6757
Sri Lanka,LKA,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,8470372955.8,8928408171.06537,10530623448.7,11328579983.5963,9122928949.48917,8483597610.78549,10039255266.071,11364004881.6016,14165941063.064,17209265604.4465,11591991055.2604,12634021821.5724
Sri Lanka,LKA,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,4198742954.60942,4511655037.98357,5097633840.11795,4336903689.40364,1682011867.33725,846742488.665208,384841933.767751,423630123.448064,501934541.4944,480383622.738332,220313063.318981,150765029.103283
Sri Lanka,LKA,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.CG.CD,76391351577.2068,77847140587.4186,80161048954.8266,83416480092.7802,70871565621.0761,66584023843.6806,67356085674.6019,75289048939.5665,82587294931.0504,87699714154.4075,88660060392.0916,91206481489.6706
Sri Lanka,LKA,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.CG.CD,76391351577.2068,77847140587.4186,80161048954.8266,83416480092.7802,70871565621.0761,66584023843.6806,67356085674.6019,75289048939.5665,82587294931.0504,87699714154.4075,88660060392.0916,91206481489.6706
Sri Lanka,LKA,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.CG.CD,80590094531.8162,82358795625.4021,85258682794.9445,87753383782.1838,72553577488.4134,67430766332.3458,67740927608.3697,75712679063.0145,83089229472.5448,88180097777.1458,88880373455.4106,91357246518.7739
Sri Lanka,LKA,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,621480369.74889,618814814.196,609125304.444444,625870370.37037,647904666.666666,643564777.777777,656724444.444444,696164444.444444,698219629.629629,694583333.333333,665015185.185185,658828888.23006
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,752037036.285,749214814.0656,736542707.614814,746021481.481481,761962592.592592,761821851.851851,767145925.925925,771192592.592592,772268518.518518,756762592.592592,763786999.999999,755287036.28175
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,700740740.04,756370369.614,786152991.481481,805369259.259259,804403703.703703,815952518.518518,813622222.222221,823955185.185184,843982962.962962,881277037.037036,996516296.296295,1003857776.77392
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,570176295.72612,625962962.337,658735588.114814,685218148.148147,690347037.037036,697695185.185184,703201111.11111,748927037.037036,769934074.074073,819098148.148147,897744814.814814,907399628.72223
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,1322224443.12222,1375185183.81,1395278296.12592,1431222222.22222,1452309481.48148,1459523629.62963,1470346185.18518,1520118888.88889,1542202481.48148,1575859629.62963,1661531111.11111,1662685924.26324
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,871545184.31364,874407406.533,864569789.544444,887851851.851851,914916666.666666,931493333.333332,946875074.074073,984234074.074073,992896629.629629,1030783333.33333,1012058888.88889,1007838147.14031
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,330642221.89158,380592592.212,403017065.792592,417148148.148148,413394074.074074,409526666.666666,409766296.296296,414525925.925926,427344074.074074,424894074.074074,530272962.962962,533883703.16982
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,120037036.917,120185185.065,127691440.788889,126222222.222222,123998740.740741,118503629.62963,113704814.814815,121358888.888889,121961777.777778,120182222.222222,119199259.259259,120964073.95311
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,1197382961.76558,1249592591.343,1263256236.21111,1295888888.88889,1294013925.92592,1311430296.29629,1335032222.22222,1356722962.96296,1377135814.81481,1412094444.44444,1530592592.59259,1539597776.23818
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,1043642221.17858,1094222221.128,1081053061.67778,1115148148.14815,1153632444.44444,1169285851.85185,1175148148.14815,1208531111.11111,1204988037.03704,1201946296.2963,1325009259.25926,1290138146.85801
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,593814814.221,593851851.258,551122344.296296,574185185.185185,622907407.407407,648333333.333333,654474074.074073,677760370.37037,659533296.296296,658756296.296296,676579629.629629,636257406.77115
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,329790370.04058,380185184.805,402239276.592592,414740740.74074,406726296.296296,402448888.888888,406969259.259259,409411851.851851,423492962.962963,423007777.777777,529230370.37037,532916666.13375
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,120037036.917,120185185.065,127691440.788889,126222222.222222,123998740.740741,118503629.62963,113704814.814815,121358888.888889,121961777.777778,120182222.222222,119199259.259259,120964073.95311
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,153740740.587,155370370.215,182203174.533333,180740740.740741,140381481.481481,142144444.444444,159884074.074074,148191851.851852,172147777.777778,210148148.148148,205583333.333333,249459629.38017
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,152888888.736,154962962.808,181425385.333333,178333333.333333,133713703.703704,135066666.666667,157087037.037037,143077777.777778,168296666.666667,208261851.851852,204540740.740741,248492592.3441
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,851851.851,407407.407,777789.199999999,2407407.40740741,6667777.77777777,7077777.77777777,2797037.03703703,5114074.07407407,3851111.11111111,1886296.29629629,1042592.59259259,967037.03607
St. Lucia,LCA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,124841481.35664,125592592.467,132022059.914815,135333333.333333,158295555.555555,148093333.333333,135313962.962963,163395925.925926,165066666.666667,163765185.185185,130938518.518518,123088148.02506
St. Lucia,LCA,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,124841481.35664,125592592.467,132022059.914815,135333333.333333,158295555.555555,148093333.333333,135313962.962963,163395925.925926,165066666.666667,163765185.185185,130938518.518518,123088148.02506
St. Lucia,LCA,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
St. Lucia,LCA,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.CG.CD,1202187406.20522,1254999998.745,1267586855.33704,1305000000,1328310740.74074,1341020000,1356641370.37037,1398760000,1420240703.7037,1455677407.40741,1542331851.85185,1541721850.31013
St. Lucia,LCA,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.CG.CD,1322224443.12222,1375185183.81,1395278296.12592,1431222222.22222,1452309481.48148,1459523629.62963,1470346185.18518,1520118888.88889,1542202481.48148,1575859629.62963,1661531111.11111,1662685924.26324
St. Lucia,LCA,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,1171948816.33423,902322654.221891,871964048.692747,953021177.118289,953584343.152337,886681920.927689,862454602.915554,797199751.899294,764576040.940124,734851780.599558,708357402.894605,695784342.414735
Suriname,SUR,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,823478220.699925,561046290.900912,529358205.98605,593248195.066161,592900311.463027,536553334.21909,520586019.643627,462000325.500563,414470717.440535,402369125.028547,389130379.718009,400894265.162797
Suriname,SUR,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,2106500007.76984,2087139891.74551,2162965618.90822,2202289194.41922,2266532239.79469,2300329515.70188,2282016797.1212,2447030630.77289,2475860863.30661,2501377569.81201,2547619561.61449,2635834490.49097
Suriname,SUR,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,2454970603.40415,2428416255.06649,2505571461.61492,2562062176.47135,2627216271.484,2650458102.41047,2623885380.39313,2782230057.17162,2825966186.8062,2833860225.38303,2866846584.79108,2930724567.74292
Suriname,SUR,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,3278448824.10407,2989462545.9674,3034929667.60097,3155310371.53751,3220116582.94703,3187011436.62957,3144471400.03675,3244230382.67217,3240436904.24673,3236229350.41155,3255976964.5091,3331618832.9057
Suriname,SUR,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,939150037.326546,943131451.165317,938184363.682153,935806427.697424,935088928.051949,956460041.035363,943102005.776244,939072539.638412,938280447.377608,954444767.715211,941804103.817198,744210234.113842
Suriname,SUR,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,2247536735.46953,1973398335.12209,2024466044.91082,2140540615.28185,2207198853.84845,2157587533.83942,2138078400.90371,2252085064.88922,2254938925.24544,2236782929.98004,2263844248.23389,2587408598.79186
Suriname,SUR,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,91762051.308,72932759.68,72279259.008,78963328.55824,77828801.0466312,72963861.7547856,63290993.3568,53072778.1445503,47217531.62368,45001652.7163193,50328612.458,..
Suriname,SUR,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,3100949421.81391,2847085555.13004,2900675429.13787,3031331305.33305,3098615600.56586,3071967980.91327,3042524828.19109,3155455888.83898,3155971062.59898,3138945105.95466,3188569621.93714,3321435483.31388
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,3052378859.39462,2813841049.63126,2882024339.22893,2972685289.38062,3002373278.7035,3003568206.1882,2987748188.54052,3113416766.02756,3118215518.48148,3102161944.33113,3161340313.98676,3277184948.77733
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,869347219.411709,889148610.673971,891720295.045621,891025191.767168,891432459.937198,914395250.9683,904460709.19514,903370823.94976,901032137.35355,933699175.901325,928299086.727156,734026884.522008
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,2183031639.98291,1924692438.95729,1990304044.18331,2081660097.61345,2110940818.7663,2089172955.2199,2083287479.34538,2210045942.0778,2217183381.12792,2168462768.4298,2233041227.25959,2543158064.25532
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,48570562.4192898,33244505.4987777,18651089.9089435,58646015.9524308,96242321.8623611,68399774.7250699,54776639.65057,42039122.8114232,37755544.1175229,36783161.6235427,27229307.950402,44250534.5365435
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,48570562.4192898,33244505.4987777,18651089.9089435,58646015.9524308,96242321.8623611,68399774.7250699,54776639.65057,42039122.8114232,37755544.1175229,36783161.6235427,27229307.950402,44250534.5365435
Suriname,SUR,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,177499402.290167,142376990.837365,134254238.463097,123979066.204458,121500982.381167,115043455.716293,101946571.845663,88774493.8332014,84465841.6477381,97284244.4568996,67407342.5719404,10183349.5918343
Suriname,SUR,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,69802817.9148364,53982840.491345,46464068.6365311,44781235.9302537,43656468.1147525,42064790.0670665,38641296.5811026,35701715.688651,37248310.0240581,20745591.8138863,13505017.0900428,10183349.5918343
Suriname,SUR,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,15934533.0673312,15461390.6660199,15510910.8185655,234501.715964036,15713.2197831978,14803.8944412808,14281.9077603946,0,0,31536999.9266941,3573713.02389769,0
Suriname,SUR,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,91762051.308,72932759.68,72279259.008,78963328.55824,77828801.0466312,72963861.7547856,63290993.3568,53072778.1445503,47217531.62368,45001652.7163193,50328612.458,0
