Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
South Africa,ZAF,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,239796753213.56,262831342585.634,246601735916.13,244282432638.29,260298061341.277,230676479418.706,211167745127.19,227126294916.84,222190872160.955,210467573142.987,210449153361.109,228843393755.921
South Africa,ZAF,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,261432007840.546,276487193594.416,295864106745.326,259446267049.52,277062020465.376,262372587528.071,249874793784.807,264007716099.51,253546923304.244,237594598315.932,253183624762.415,262068214732.46
South Africa,ZAF,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,148212941911.992,154250608378.562,149403384464.096,148562629312.765,163022251200.331,137358122059.502,122997713481.19,138090933067.019,135380544964.481,127643337448.565,126095979407.473,135307987987.207
South Africa,ZAF,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,12877296690.2541,13611215138.4798,13379373219.3697,13365932799.3058,14316536426.7588,13850138349.7802,13735564792.979,14004172916.9055,14119650455.7675,14403727408.4466,14395084040.4889,14782369091.1263
South Africa,ZAF,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,18996584101.0904,19753380500.6608,17507893286.5972,16743588309.6387,18397700915.8586,16670428676.295,17671966521.4882,18018339335.1253,16980849600.9956,15838744429.4538,17208119549.1265,16801209934.6501
South Africa,ZAF,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,2110754846.07151,2124624771.8786,6217747599.41862,6174302545.29253,6100844646.05711,5859946764.11289,5648145376.164,5875530673.695,5936633328.2241,5869863025.78999,5803411681.33353,5922497859.40028
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,241906031406.579,257355273399.635,253530284265.693,248927139118.931,264744539542.937,252509368864.378,242945942307.54,257282527357.217,248146621430.329,234062407122.413,246629325099.558,253330416212.572
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,241906031406.579,257355273399.635,253530284265.693,248927139118.931,264744539542.937,252509368864.378,242945942307.54,257282527357.217,248146621430.329,234062407122.413,246629325099.558,253330416212.572
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,0,0,0,0,0,0,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,228828609670.099,243104661549.655,235447276010.304,230694848389.355,245532611073.991,233983330633.488,224768616818.576,238677729979.371,229305655393.044,214987133742.223,227691784422.492,233888056312.463
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,0,0,0,0,0,0,..,..,0,..,..,..
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,10966666890.4083,12125987078.101,11865260655.9701,12057988184.2836,13111083822.8879,12666091466.7777,12529180112.8,12729266704.1509,12904332709.0609,13205410354.4002,13134128995.7314,13519862040.708
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,0,0,0,0,0,0,0,0,0,0,0,0
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,2110754846.07151,2124624771.8786,6217747599.41862,6174302545.29253,6100844646.05711,5859946764.11289,5648145376.164,5875530673.695,5936633328.2241,5869863025.78999,5803411681.33353,5922497859.40028
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,221061116896.59,231934137839.057,250337763757.664,217064174662.556,237100300988.006,204047029924.689,189326447473.671,207057227588.371,202437246247.071,189371790396.381,192698852519.873,204417684294.598
South Africa,ZAF,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,19337562913.2147,23062388854.6948,21495542708.5491,21698593764.9641,22945486876.5612,20445175411.3065,22344205824.582,24343062853.3332,24619266023.6883,22083926890.607,22641958178.5945,22865820902.3268
South Africa,ZAF,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,32603398170.4464,33382532044.7604,60416830735.022,28751418660.1649,31529409391.3842,28389256894.5828,25106176966.2317,25329986120.1387,24241267911.2,22607464573.7089,25491840339.9223,28180158419.9964
South Africa,ZAF,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,148212941911.992,154250608378.562,149403384464.096,148562629312.765,163022251200.331,137358122059.502,122997713481.19,138090933067.019,135380544964.481,127643337448.565,126095979407.473,135307987987.207
South Africa,ZAF,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,1910629799.84579,1485228060.37878,1514112563.39964,1307944615.0222,1205452603.87097,1184046883.00258,1206384680.17905,1274906212.75467,1215317746.70655,1198317054.04638,1260955044.75751,1262507050.4183
South Africa,ZAF,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,18996584101.0904,19753380500.6608,17507893286.5972,16743588309.6387,18397700915.8586,16670428676.295,17671966521.4882,18018339335.1253,16980849600.9956,15838744429.4538,17208119549.1265,16801209934.6501
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Sri Lanka,LKA,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Suriname,SUR,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
